##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	16_3D_mbnl_S12_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	8235197
Sequences flagged as poor quality	0
Sequence length	101
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.906703628340647	32.0	32.0	32.0	32.0	32.0
2	31.255686293843365	32.0	32.0	32.0	32.0	32.0
3	34.52072597656134	37.0	32.0	37.0	32.0	37.0
4	35.30207340516566	37.0	37.0	37.0	32.0	37.0
5	35.83745051879148	37.0	37.0	37.0	37.0	37.0
6	39.04410094864762	41.0	41.0	41.0	37.0	41.0
7	39.246185003224575	41.0	41.0	41.0	37.0	41.0
8	39.27278436690707	41.0	41.0	41.0	37.0	41.0
9	39.462389788611006	41.0	41.0	41.0	37.0	41.0
10-11	39.38219735362736	41.0	41.0	41.0	37.0	41.0
12-13	39.42296863086578	41.0	41.0	41.0	37.0	41.0
14-15	39.366796143431664	41.0	41.0	41.0	37.0	41.0
16-17	39.17638837298003	41.0	41.0	41.0	37.0	41.0
18-19	39.273748156844334	41.0	41.0	41.0	37.0	41.0
20-21	39.22909275880103	41.0	41.0	41.0	37.0	41.0
22-23	39.253385802428284	41.0	41.0	41.0	37.0	41.0
24-25	39.30597659048108	41.0	41.0	41.0	37.0	41.0
26-27	39.30463940328325	41.0	41.0	41.0	37.0	41.0
28-29	39.288749498038726	41.0	41.0	41.0	37.0	41.0
30-31	39.24450829773714	41.0	41.0	41.0	37.0	41.0
32-33	38.90092192087208	41.0	41.0	41.0	37.0	41.0
34-35	38.75263141853195	41.0	41.0	41.0	32.0	41.0
36-37	38.65342377359036	41.0	41.0	41.0	32.0	41.0
38-39	38.64061649041304	41.0	41.0	41.0	32.0	41.0
40-41	38.97227971595579	41.0	41.0	41.0	34.5	41.0
42-43	39.12550434434052	41.0	41.0	41.0	37.0	41.0
44-45	39.21890927442294	41.0	41.0	41.0	37.0	41.0
46-47	39.197897451633516	41.0	41.0	41.0	37.0	41.0
48-49	39.158774829551746	41.0	41.0	41.0	37.0	41.0
50-51	39.16411034247268	41.0	41.0	41.0	37.0	41.0
52-53	39.22308768084115	41.0	41.0	41.0	37.0	41.0
54-55	39.031297611945405	41.0	41.0	41.0	37.0	41.0
56-57	39.14311448772871	41.0	41.0	41.0	37.0	41.0
58-59	39.07259316322366	41.0	41.0	41.0	37.0	41.0
60-61	38.99221712607482	41.0	41.0	41.0	37.0	41.0
62-63	39.051850429321846	41.0	41.0	41.0	37.0	41.0
64-65	38.996243077123715	41.0	41.0	41.0	37.0	41.0
66-67	38.97013101204501	41.0	41.0	41.0	37.0	41.0
68-69	38.898426170011476	41.0	41.0	41.0	34.5	41.0
70-71	38.93501029787144	41.0	41.0	41.0	37.0	41.0
72-73	38.857280766932476	41.0	41.0	41.0	32.0	41.0
74-75	38.837652699747196	41.0	41.0	41.0	32.0	41.0
76-77	38.281095704207196	41.0	39.0	41.0	32.0	41.0
78-79	38.4121102385286	41.0	39.0	41.0	32.0	41.0
80-81	38.73428692719798	41.0	41.0	41.0	32.0	41.0
82-83	38.810461243367946	41.0	41.0	41.0	32.0	41.0
84-85	38.70270796193461	41.0	41.0	41.0	32.0	41.0
86-87	38.640743081191616	41.0	41.0	41.0	32.0	41.0
88-89	38.62934547892418	41.0	41.0	41.0	32.0	41.0
90-91	38.55235709601118	41.0	41.0	41.0	32.0	41.0
92-93	38.44978590068945	41.0	41.0	41.0	32.0	41.0
94-95	38.32014965762204	41.0	41.0	41.0	32.0	41.0
96-97	38.26743312880068	41.0	41.0	41.0	32.0	41.0
98-99	38.10293105313692	41.0	37.0	41.0	32.0	41.0
100-101	37.10983532027224	41.0	37.0	41.0	27.0	41.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1201	60-61	0.14830978864994648
1201	62-63	-0.009229151568128202
1201	64-65	0.006284124603212149
1201	66-67	0.06051015524498382
1201	68-69	0.04082611349610232
1201	70-71	-0.04789073927845777
1201	72-73	-0.01590435694981096
1201	74-75	-0.01036216813978541
1201	76-77	0.0093595843915395
1201	78-79	0.1481322137361829
1201	80-81	0.15404077538169503
1201	82-83	0.10208744664112146
1201	84-85	0.13835644435860672
1201	86-87	0.15450169519679946
1201	88-89	0.007281415232959887
1201	90-91	-0.033324203583632084
1201	92-93	-0.025954177136746637
1201	94-95	0.11670497507485322
1201	96-97	0.04499310352606756
1201	98-99	0.07377555436589489
1201	100-101	0.022266247852215315
1202	1	0.03340452557884177
1202	2	0.044567817240317
1202	3	-0.04336876745978202
1202	4	-0.20194750663775807
1202	5	-0.12873839565722278
1202	6	-0.20328418336396226
1202	7	-0.056311943608641
1202	8	0.14642979905175935
1202	9	0.05327213202207304
1202	10-11	0.01875092029727199
1202	12-13	-0.03703193250994019
1202	14-15	0.0821141394850784
1202	16-17	0.14350683350041749
1202	18-19	0.03235369552125178
1202	20-21	0.05040134470987567
1202	22-23	0.03857009917918219
1202	24-25	0.13821721740220028
1202	26-27	0.05678445550274347
1202	28-29	0.03013004663157659
1202	30-31	0.01641566985854581
1202	32-33	0.054066666798426866
1202	34-35	0.1108807581231872
1202	36-37	0.0526087582698338
1202	38-39	-0.02847139044227731
1202	40-41	-0.025963934286949097
1202	42-43	-0.07184629746097215
1202	44-45	0.039969770016767825
1202	46-47	0.07403708351894522
1202	48-49	0.11394340704693207
1202	50-51	0.014371363819812188
1202	52-53	-0.09188996580305542
1202	54-55	0.1682603299425054
1202	56-57	0.021002483730754307
1202	58-59	0.02173276879814523
1202	60-61	0.024136349602585483
1202	62-63	-0.0402834292503087
1202	64-65	-0.08303127108212038
1202	66-67	-0.08207598684712991
1202	68-69	0.07625854862425996
1202	70-71	-0.03944860072826373
1202	72-73	0.004529761854776382
1202	74-75	-0.01932824711698089
1202	76-77	0.1164124807921425
1202	78-79	0.2127460552991991
1202	80-81	0.05865520942784741
1202	82-83	0.020162918823103837
1202	84-85	0.03572153589338711
1202	86-87	8.056100107012298E-4
1202	88-89	-0.19385536204124065
1202	90-91	-0.11784469552296883
1202	92-93	-0.027943665866914102
1202	94-95	0.08695250222231721
1202	96-97	0.04201470591070944
1202	98-99	-0.04014725399827057
1202	100-101	-0.09877594730075856
1203	1	-0.039026406365046284
1203	2	-0.008013014829568732
1203	3	-0.2870109369324396
1203	4	-0.25486026177748755
1203	5	-0.1084980569475178
1203	6	-0.1395356070571907
1203	7	-0.08478569824978877
1203	8	-0.01687235356287431
1203	9	0.06165832425709539
1203	10-11	-0.01712835895213516
1203	12-13	0.032262949925844
1203	14-15	0.01620622022607421
1203	16-17	0.04097237713502011
1203	18-19	-0.009506764093536901
1203	20-21	-0.07279140752800117
1203	22-23	-0.07343348052859966
1203	24-25	0.02825166368153731
1203	26-27	-0.05570992106027717
1203	28-29	-0.03605301117871562
1203	30-31	-0.004555779842782215
1203	32-33	0.07771120667859321
1203	34-35	-0.06010192928296476
1203	36-37	-0.050044209302122056
1203	38-39	-0.060295972657492314
1203	40-41	-0.008051403241140065
1203	42-43	-0.016119063917628296
1203	44-45	-0.06867303359400267
1203	46-47	-0.0012415558121219306
1203	48-49	0.06976413470005838
1203	50-51	-0.010997149642371085
1203	52-53	-0.08587944417182314
1203	54-55	0.10739766885253488
1203	56-57	-0.1386382456725812
1203	58-59	-0.07212319214040974
1203	60-61	-9.913820967710762E-4
1203	62-63	-0.06986080059124333
1203	64-65	-0.027121672402415697
1203	66-67	0.011376971805077574
1203	68-69	0.09819463828588226
1203	70-71	-0.10125137431410991
1203	72-73	-0.029339558162121193
1203	74-75	-0.01261319584715892
1203	76-77	0.006602985929170302
1203	78-79	0.1365230764961325
1203	80-81	0.05456508281514516
1203	82-83	-0.012095950803164612
1203	84-85	-0.07142186484881563
1203	86-87	-0.023215277449629923
1203	88-89	-0.1620775699758994
1203	90-91	-0.1475784191342555
1203	92-93	-0.08638277507488823
1203	94-95	-0.09983602251131174
1203	96-97	-0.0869963093139603
1203	98-99	-0.028919974499174828
1203	100-101	-0.20176885177578896
1204	1	-0.18950132386641627
1204	2	-0.11374906698983267
1204	3	-0.3301874531510549
1204	4	-0.4238273119993323
1204	5	-0.25382363292134613
1204	6	-0.3779843339459674
1204	7	-0.32152419316945924
1204	8	-0.18570621031673795
1204	9	-0.1865932367366483
1204	10-11	-0.16719649788772273
1204	12-13	-0.06162144781476542
1204	14-15	-0.05817183661163483
1204	16-17	-0.07321953706904338
1204	18-19	-0.08919578225547298
1204	20-21	-0.1062087548269588
1204	22-23	-0.15307059133516532
1204	24-25	-0.01750379091333798
1204	26-27	-0.13135282131360526
1204	28-29	-0.1595788166438652
1204	30-31	-0.14788788625278926
1204	32-33	-0.017412282275209634
1204	34-35	-0.09439701274427392
1204	36-37	-0.11717551212618815
1204	38-39	-0.06763758489042715
1204	40-41	-0.11904387187583154
1204	42-43	-0.10456438037959259
1204	44-45	-0.11159572760698921
1204	46-47	-0.09284856870463898
1204	48-49	0.007814226287045756
1204	50-51	-0.049718901161377005
1204	52-53	-0.15422970899824406
1204	54-55	0.04975372649585097
1204	56-57	-0.11384565163967864
1204	58-59	-0.05281948040916973
1204	60-61	-0.06704962764428046
1204	62-63	-0.12204981838685569
1204	64-65	-0.10033207016734735
1204	66-67	-0.0580922500271015
1204	68-69	-0.012296138615930374
1204	70-71	-0.15548195931476982
1204	72-73	-0.06372072651060279
1204	74-75	-0.20543911213102461
1204	76-77	-0.06329231946264002
1204	78-79	0.030603791737725317
1204	80-81	-0.03056743076538737
1204	82-83	-0.09247168825759644
1204	84-85	-0.08533316429982563
1204	86-87	-0.0074896932116459425
1204	88-89	-0.10998945465761523
1204	90-91	-0.15501322283653707
1204	92-93	-0.13574667003285867
1204	94-95	-0.03485902146260855
1204	96-97	-0.06057319425429597
1204	98-99	-0.016789423361011302
1204	100-101	0.0076867781685052705
1205	1	-0.032899140657413284
1205	2	0.020322424252341875
1205	3	-0.11528902863971524
1205	4	-0.11641509474915779
1205	5	-0.027760370512993404
1205	6	-0.11752708575171056
1205	7	-0.2278035734213617
1205	8	-0.043825728930542596
1205	9	-0.05868181904358494
1205	10-11	-0.06125105632317229
1205	12-13	0.019070121181890443
1205	14-15	0.09016638285334722
1205	16-17	0.16176534866818315
1205	18-19	0.12713549612015385
1205	20-21	0.008986706437717373
1205	22-23	0.039047910353971815
1205	24-25	0.1168777743907512
1205	26-27	0.05496624973216768
1205	28-29	0.09967303711213304
1205	30-31	0.1063023200494797
1205	32-33	0.2128841544407507
1205	34-35	0.17639746704320913
1205	36-37	0.08436629560613795
1205	38-39	0.1037192127757649
1205	40-41	0.05959888152489157
1205	42-43	0.01081353750748093
1205	44-45	0.0909475841241445
1205	46-47	0.07887199249967125
1205	48-49	0.1691654553581472
1205	50-51	0.10295165024852082
1205	52-53	-0.0688699112181439
1205	54-55	0.17215532100395592
1205	56-57	0.022410318759654047
1205	58-59	0.0714845136389215
1205	60-61	0.2591829135581989
1205	62-63	0.10399076012655684
1205	64-65	0.11121147380453777
1205	66-67	0.13701628282930756
1205	68-69	0.16154848739780903
1205	70-71	-0.02419440063364675
1205	72-73	0.04952871023350269
1205	74-75	-0.020802947023952356
1205	76-77	-0.007108134922383158
1205	78-79	0.1303713119259342
1205	80-81	0.0927148664200601
1205	82-83	0.11055863374093633
1205	84-85	0.18912178075824926
1205	86-87	0.12348292796588112
1205	88-89	0.08053813587512337
1205	90-91	0.008647985911025557
1205	92-93	0.11389642817037071
1205	94-95	0.2067657943607628
1205	96-97	0.09993237994333981
1205	98-99	0.11556061027064857
1205	100-101	0.1412197413352274
1206	1	0.01457124563512835
1206	2	-0.05025144123360903
1206	3	-0.17804948571609458
1206	4	-0.1130557379103152
1206	5	-0.04660374224263819
1206	6	-0.0019258274164073441
1206	7	-0.04368821885201157
1206	8	-0.06222362347187982
1206	9	-0.07348015057682744
1206	10-11	-0.10896811358853142
1206	12-13	0.05590515828509268
1206	14-15	-0.009931430164833444
1206	16-17	0.08823497004300407
1206	18-19	0.053963247803913816
1206	20-21	0.10017422836560286
1206	22-23	0.10449725751055894
1206	24-25	0.15380473235690317
1206	26-27	0.04542868361401986
1206	28-29	0.03679092827952246
1206	30-31	0.007036413800982189
1206	32-33	0.16208815794413312
1206	34-35	0.12520691043928878
1206	36-37	0.03066385668425653
1206	38-39	0.11261961757870864
1206	40-41	0.05405301647178362
1206	42-43	0.07622232207344837
1206	44-45	0.028236306375170273
1206	46-47	0.08674947269499711
1206	48-49	0.15419907494781881
1206	50-51	0.10983025526564205
1206	52-53	0.008991759741249439
1206	54-55	0.15973353409731317
1206	56-57	0.05256414344818694
1206	58-59	0.15505231915487627
1206	60-61	0.17537032788941787
1206	62-63	0.032140870272222344
1206	64-65	0.08264524460218325
1206	66-67	0.16475937506514526
1206	68-69	0.11361606573623817
1206	70-71	0.016667020575440006
1206	72-73	0.13066246318360442
1206	74-75	0.09369877247873859
1206	76-77	0.20791495027888374
1206	78-79	0.20046290126511934
1206	80-81	0.07065917161511948
1206	82-83	0.05149241573043639
1206	84-85	0.12454528112596108
1206	86-87	0.11972939818764416
1206	88-89	-0.003816926047157665
1206	90-91	0.017961102693135444
1206	92-93	0.050238218769337095
1206	94-95	0.1877342140114422
1206	96-97	0.11190555630283683
1206	98-99	0.009596105067537053
1206	100-101	0.08407314680015787
1207	1	-0.09966090610611289
1207	2	-0.04710067798369266
1207	3	-0.2057622072007561
1207	4	-0.058051922157403624
1207	5	-0.035125708435266745
1207	6	0.01947248993446493
1207	7	0.009698868492549195
1207	8	-0.03049824188949657
1207	9	0.08288048887468591
1207	10-11	-0.013740617945643407
1207	12-13	-0.01444004354397066
1207	14-15	0.0027492345254245265
1207	16-17	0.10641121823693567
1207	18-19	0.11843157464237919
1207	20-21	0.08655951837560139
1207	22-23	0.1512628464008543
1207	24-25	0.21119588584099347
1207	26-27	0.09051604718559503
1207	28-29	0.026536553502488403
1207	30-31	0.09088956187518704
1207	32-33	0.12216661466293743
1207	34-35	0.06657841322156344
1207	36-37	0.052945808541913664
1207	38-39	0.006975499613623981
1207	40-41	0.09498257162792356
1207	42-43	0.12149150683904253
1207	44-45	0.09826609486128035
1207	46-47	0.23435155614717473
1207	48-49	0.2444114594145077
1207	50-51	0.23740249169701855
1207	52-53	0.1653302890402486
1207	54-55	0.34204148848763793
1207	56-57	0.21809088231190543
1207	58-59	0.29464963163878366
1207	60-61	0.29066462723402964
1207	62-63	0.15998172776230035
1207	64-65	0.2873543842598707
1207	66-67	0.2456813714403978
1207	68-69	0.2635249396251069
1207	70-71	0.1379075673988055
1207	72-73	0.14668457234280652
1207	74-75	0.15735882380196387
1207	76-77	0.3651713834907184
1207	78-79	0.45910290675957555
1207	80-81	0.23741834084525237
1207	82-83	0.2542704158218214
1207	84-85	0.2606418460685447
1207	86-87	0.26986293002810413
1207	88-89	0.16984325369765685
1207	90-91	0.17253002159057473
1207	92-93	0.27959953991950925
1207	94-95	0.2710368254962816
1207	96-97	0.21328841020505251
1207	98-99	0.2918102159176357
1207	100-101	0.43324778802148245
1208	1	-0.014495515019920191
1208	2	-0.0739318352021634
1208	3	-0.21659219266507534
1208	4	-0.0875714393862097
1208	5	-0.22143965167405355
1208	6	-0.21732106732468992
1208	7	-0.20113561964370774
1208	8	-0.17138758846174085
1208	9	-0.004869859685101119
1208	10-11	-0.0625940257796529
1208	12-13	-0.22246568546606937
1208	14-15	-0.24250969030008918
1208	16-17	0.020440113736817977
1208	18-19	0.046148169054404775
1208	20-21	3.7403371858601986E-4
1208	22-23	0.017682925563129004
1208	24-25	0.16760861770210767
1208	26-27	0.023979375306431905
1208	28-29	0.011202306921340721
1208	30-31	0.01678948707785821
1208	32-33	0.1311661050664199
1208	34-35	-0.06064569482560955
1208	36-37	0.04726621761761152
1208	38-39	-0.06489821580056088
1208	40-41	-0.18184455967210056
1208	42-43	-0.001757351071461244
1208	44-45	0.06602693729530529
1208	46-47	0.11832800346485328
1208	48-49	0.03981348974874521
1208	50-51	0.11158086001346135
1208	52-53	0.09489554811869283
1208	54-55	0.24482074949852972
1208	56-57	0.0373882483017951
1208	58-59	0.1583491964158128
1208	60-61	0.09451184256980838
1208	62-63	0.04107789529983563
1208	64-65	0.07603638861634465
1208	66-67	0.0036903799626273326
1208	68-69	0.09662641183991383
1208	70-71	0.050419486236293665
1208	72-73	-0.022344858180439076
1208	74-75	0.07597599497977825
1208	76-77	-0.00647476158643201
1208	78-79	0.13643889296127298
1208	80-81	0.061958273718353496
1208	82-83	0.07061681008212872
1208	84-85	0.1226755811461544
1208	86-87	0.08882953503464819
1208	88-89	-0.019412629440530793
1208	90-91	-0.06690488248662518
1208	92-93	0.036063840617480025
1208	94-95	0.15141322768128873
1208	96-97	0.07139075646794169
1208	98-99	0.07375391874553117
1208	100-101	0.07148964295280535
1209	1	-0.1687136848379609
1209	2	0.010313004891628452
1209	3	-0.3810351522699804
1209	4	-0.040991969743899404
1209	5	-0.0127943865893414
1209	6	0.024429157088562192
1209	7	0.050634394341493305
1209	8	0.008333837168933655
1209	9	0.17193719536302154
1209	10-11	0.09143590155201764
1209	12-13	0.01595263716966855
1209	14-15	0.09658382581770297
1209	16-17	0.10680080577150619
1209	18-19	0.1676000153173831
1209	20-21	0.10848708329126566
1209	22-23	0.022674659482724735
1209	24-25	0.23567872415231506
1209	26-27	0.23844198772174963
1209	28-29	0.19527258956302518
1209	30-31	0.17310468192397366
1209	32-33	0.2767745233961634
1209	34-35	0.18009681019815815
1209	36-37	0.15579511106758304
1209	38-39	0.11990381210660672
1209	40-41	0.03551177588600751
1209	42-43	0.14325778860824556
1209	44-45	0.1626795654790456
1209	46-47	0.2540433675400493
1209	48-49	0.28027597108611957
1209	50-51	0.23576149855840356
1209	52-53	0.04008271427401411
1209	54-55	0.1393617440355257
1209	56-57	0.15065302503059286
1209	58-59	0.1816141276673875
1209	60-61	0.15583903690866663
1209	62-63	0.12244809670161771
1209	64-65	0.2096657485119664
1209	66-67	0.21769125346033746
1209	68-69	0.2057066496557951
1209	70-71	0.13513121600685452
1209	72-73	0.16817561360068822
1209	74-75	0.17421778333756066
1209	76-77	0.1372551659938992
1209	78-79	0.3116244357393967
1209	80-81	0.26001307175709343
1209	82-83	0.18830861991325776
1209	84-85	0.2415934315105659
1209	86-87	0.2797242272306164
1209	88-89	0.1691196226596432
1209	90-91	0.14366402241579834
1209	92-93	0.12024534413473731
1209	94-95	0.11156679490171939
1209	96-97	0.1558596723468142
1209	98-99	0.2398087462679186
1209	100-101	0.10701442005814243
1210	1	-0.3883566431084162
1210	2	-0.013408896201358544
1210	3	-0.5893632172159258
1210	4	-0.2544393934935627
1210	5	-0.05968888147773299
1210	6	-0.09861669266285134
1210	7	0.009684456903222838
1210	8	0.017558424338098177
1210	9	0.06521030464712396
1210	10-11	0.018795563287710593
1210	12-13	0.11457408866589702
1210	14-15	0.017543518825355875
1210	16-17	-0.003585839249360845
1210	18-19	0.05494733745099012
1210	20-21	-0.030544205409121616
1210	22-23	0.027030962866327002
1210	24-25	0.1552068701631626
1210	26-27	0.01540599504892981
1210	28-29	-0.06889984146146588
1210	30-31	0.02503712344842768
1210	32-33	0.09004283681529301
1210	34-35	-0.13288888911304042
1210	36-37	-0.1847553074887287
1210	38-39	-0.14184669819977813
1210	40-41	-0.06476260172897241
1210	42-43	0.06683080062159519
1210	44-45	0.07960369749515905
1210	46-47	0.19742473550665807
1210	48-49	0.1840365845864227
1210	50-51	0.08743564366385925
1210	52-53	0.05852257469706501
1210	54-55	0.2217475274747045
1210	56-57	0.1501364232882736
1210	58-59	0.18137914274952038
1210	60-61	0.22589373078360353
1210	62-63	0.13111769561913889
1210	64-65	0.12479366614489606
1210	66-67	0.13242774623519438
1210	68-69	0.17591453339533558
1210	70-71	0.03683771049490758
1210	72-73	0.09391286431098678
1210	74-75	0.1590693590632597
1210	76-77	0.20119697521570146
1210	78-79	0.3494957234852407
1210	80-81	0.1758923801552541
1210	82-83	0.14074437793951944
1210	84-85	0.21199687185360006
1210	86-87	0.13225941976152455
1210	88-89	0.1708688489635719
1210	90-91	0.14265305300996545
1210	92-93	0.1571750538148322
1210	94-95	0.16169202521187742
1210	96-97	0.19371475423624673
1210	98-99	0.18950445014881012
1210	100-101	0.19978985817723327
1211	1	0.012353077464972273
1211	2	0.11144395209438329
1211	3	0.17636736213374604
1211	4	-0.06099413605889481
1211	5	0.10681491480534078
1211	6	0.1864999381616741
1211	7	0.17002578491671727
1211	8	0.1424199933926502
1211	9	0.23519771549467805
1211	10-11	0.16417344566723102
1211	12-13	0.08878524185925585
1211	14-15	0.1159687202908728
1211	16-17	0.14012712416749906
1211	18-19	0.16568590402111028
1211	20-21	0.09937765055307324
1211	22-23	0.10185951381367886
1211	24-25	0.19708576564264746
1211	26-27	0.19617205065859622
1211	28-29	0.11748827067008705
1211	30-31	0.11700213420107275
1211	32-33	0.08984783638546645
1211	34-35	0.03821021422954374
1211	36-37	0.03336842746841029
1211	38-39	-0.003694053305530076
1211	40-41	0.061686376325980063
1211	42-43	0.16875452719543915
1211	44-45	0.13350080213218973
1211	46-47	0.11352894875212627
1211	48-49	0.24642861413256156
1211	50-51	0.2699714005511282
1211	52-53	0.08969822179157916
1211	54-55	0.2519207135746342
1211	56-57	0.10475141865969562
1211	58-59	0.19032355972327508
1211	60-61	0.1945858691705027
1211	62-63	0.14082193756673433
1211	64-65	0.16312576152122915
1211	66-67	0.23870209242694074
1211	68-69	0.30628624552716843
1211	70-71	0.15631081858755635
1211	72-73	0.19837236020494942
1211	74-75	0.17225431161593718
1211	76-77	0.15956956084432505
1211	78-79	0.3376674794517669
1211	80-81	0.25004272781335857
1211	82-83	0.21773354572691517
1211	84-85	0.2183850408210546
1211	86-87	0.24666713459590994
1211	88-89	0.2165862992197205
1211	90-91	0.26602183596146745
1211	92-93	0.24885128489824382
1211	94-95	0.33517666459871975
1211	96-97	0.2625545949252128
1211	98-99	0.31483918697371394
1211	100-101	0.4684600259355065
1212	1	0.05084568478731555
1212	2	0.12575137775811385
1212	3	0.2501049788956564
1212	4	0.15814220694185366
1212	5	0.18654117574331508
1212	6	0.2815035116528932
1212	7	0.16021951291537562
1212	8	0.20260023507514546
1212	9	0.15965082397861607
1212	10-11	0.09103479959249228
1212	12-13	0.10713707459833444
1212	14-15	0.10726014204161771
1212	16-17	0.08740442000099335
1212	18-19	0.1006555548504906
1212	20-21	0.09274518993374414
1212	22-23	0.06274969286231169
1212	24-25	0.12164301829952251
1212	26-27	0.08946139689390264
1212	28-29	0.0967788476486433
1212	30-31	0.029393824261219947
1212	32-33	0.11280007855992125
1212	34-35	0.00651744209019256
1212	36-37	-0.02513930838910028
1212	38-39	0.02855727166340216
1212	40-41	0.061329806514805796
1212	42-43	0.15462524474452977
1212	44-45	0.06166452499023478
1212	46-47	0.1701086713290465
1212	48-49	0.20895963067604129
1212	50-51	0.22190861677596985
1212	52-53	0.08015110583420437
1212	54-55	0.2937459344311293
1212	56-57	0.12491121549496143
1212	58-59	0.2010274198872679
1212	60-61	0.28702310353201455
1212	62-63	0.10632637651728061
1212	64-65	0.25544408024036613
1212	66-67	0.18537354547477491
1212	68-69	0.21564075144171113
1212	70-71	0.06392597512120801
1212	72-73	0.10380700697341183
1212	74-75	0.08616569186771272
1212	76-77	0.17603255834882958
1212	78-79	0.3161165077512109
1212	80-81	0.23302043359232982
1212	82-83	0.23361836595565677
1212	84-85	0.20851603435363586
1212	86-87	0.18625830708076307
1212	88-89	0.08993968774521477
1212	90-91	0.051777683196277735
1212	92-93	0.11602839262044284
1212	94-95	0.2551948962051611
1212	96-97	0.1366726992348859
1212	98-99	0.26631944407237995
1212	100-101	0.31321655811307636
1213	1	9.330968937142359E-4
1213	2	0.13276966265704715
1213	3	0.20863621895982476
1213	4	0.07339323437266643
1213	5	0.12378592599652904
1213	6	0.19462247766090002
1213	7	0.11989674381075588
1213	8	0.10205289014417929
1213	9	0.17956049182262035
1213	10-11	0.11689447941755304
1213	12-13	0.06805191413174327
1213	14-15	0.015088796089564482
1213	16-17	0.11569278461814037
1213	18-19	0.03687318694753827
1213	20-21	0.1164221755621071
1213	22-23	0.05010081660616095
1213	24-25	0.1771381285742848
1213	26-27	0.10077869730162092
1213	28-29	0.12962005269294252
1213	30-31	0.09139328963343729
1213	32-33	0.18067003351497135
1213	34-35	-0.053699719268557544
1213	36-37	-0.031746072470319575
1213	38-39	-0.056166938370637354
1213	40-41	8.463943046379541E-4
1213	42-43	0.16599232928225405
1213	44-45	0.15325354937707658
1213	46-47	0.24757763722628567
1213	48-49	0.23579000723880483
1213	50-51	0.21273668810035673
1213	52-53	0.12426408824180157
1213	54-55	0.28435681545354186
1213	56-57	0.202295156208379
1213	58-59	0.17629899128915838
1213	60-61	0.2835550354464047
1213	62-63	0.13330083494491163
1213	64-65	0.20110442987592592
1213	66-67	0.21436774060769892
1213	68-69	0.2560462052596577
1213	70-71	0.1497206288148334
1213	72-73	0.16743566313671465
1213	74-75	0.07492432275464722
1213	76-77	-0.03934721103872363
1213	78-79	0.23176952438898724
1213	80-81	0.19183377181575878
1213	82-83	0.15915727089989673
1213	84-85	0.21734114460765852
1213	86-87	0.17091947091419968
1213	88-89	0.22784706092762264
1213	90-91	0.14596806907232462
1213	92-93	0.14779702792889537
1213	94-95	0.3050233522242962
1213	96-97	0.27861278347609897
1213	98-99	0.29506059146606844
1213	100-101	0.3504978858108885
1214	1	-0.11688799891266655
1214	2	0.057386901848023086
1214	3	0.10728747133354943
1214	4	-0.019050768616715175
1214	5	0.1517137504985442
1214	6	0.16379545494753245
1214	7	0.05888287035190132
1214	8	0.06991882937194305
1214	9	0.08033872471315107
1214	10-11	-0.004930843078568614
1214	12-13	0.029165728223226495
1214	14-15	0.026207006594908933
1214	16-17	0.026986680330509216
1214	18-19	0.029301182481326293
1214	20-21	0.03028501989488319
1214	22-23	0.0448115203994206
1214	24-25	0.1372420841473172
1214	26-27	0.14071527891894675
1214	28-29	0.07654419980894289
1214	30-31	0.019221471106220633
1214	32-33	0.032742178350794404
1214	34-35	-0.08218627160802328
1214	36-37	0.010462368409825729
1214	38-39	-0.02726236147383787
1214	40-41	0.024750801206764095
1214	42-43	0.17077303029698498
1214	44-45	0.11970757691153011
1214	46-47	0.1569653470896668
1214	48-49	0.2686022520495257
1214	50-51	0.15044729548815639
1214	52-53	0.04504275761731691
1214	54-55	0.2644287687409843
1214	56-57	0.07068797970980967
1214	58-59	0.1572925231047222
1214	60-61	0.21317878448629557
1214	62-63	0.06793740663310643
1214	64-65	0.09464287387729797
1214	66-67	0.1393993068592252
1214	68-69	0.12109594155148073
1214	70-71	0.05551902523752972
1214	72-73	0.1833610793959437
1214	74-75	0.17483384230281018
1214	76-77	0.1431892861854962
1214	78-79	0.30454007586522636
1214	80-81	0.19490339757407327
1214	82-83	0.11455521489328646
1214	84-85	0.20093223104314006
1214	86-87	0.20800676150849995
1214	88-89	0.2423817133714934
1214	90-91	0.22117148325067149
1214	92-93	0.10443857536557033
1214	94-95	0.2522713279124389
1214	96-97	0.19971369420563434
1214	98-99	0.129217426473744
1214	100-101	0.23148096543432217
1215	1	-0.132736132669514
1215	2	0.13478436064317378
1215	3	0.11274710128412124
1215	4	0.14172933607880367
1215	5	0.1574827173929947
1215	6	0.24528392267687593
1215	7	0.10967519812725612
1215	8	0.16635261631900278
1215	9	0.1429009704176707
1215	10-11	0.03307024424265137
1215	12-13	0.029094883378725456
1215	14-15	0.026154005255996537
1215	16-17	0.21737860243998597
1215	18-19	0.17437864019212412
1215	20-21	0.07121831879141638
1215	22-23	0.08405944356205453
1215	24-25	0.20861802824236975
